España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Estaca de Bares,A Coruña,18.5 (13:00),14.0 (07:50),16.3,73 (14:10),58 (14:10),1.8,0,0,0,1.8,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,20.4 (13:00),14.3 (06:40),17.3,45 (12:20),25 (12:10),0.2,0,0,0.2,0,43.365833333333335,-8.421388888888888
Fisterra,A Coruña,18.5 (18:00),13.2 (05:20),15.8,45 (13:20),31 (13:40),0.4,0,0,0.4,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,16.4 (13:50),10.5 (05:50),13.4,37 (13:50),22 (14:00),2.8,0,0,0.7,2.1,42.88805555555555,-8.410555555555556
Padrón,A Coruña,18.0 (16:30),11.2 (06:30),14.6,32 (15:10),12 (14:40),1.6,0,0.1,0.2,1.3,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,18.6 (13:40),12.4 (06:20),15.5,32 (14:00),13 (13:50),5.2,0,0,2,3.2,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,18.8 (16:00),12.3 (07:40),15.5,36 (17:50),19 (17:50),3.4,0,0.4,0.4,2.6,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,19.8 (15:40),12.6 (06:30),16.2,35 (15:40),23 (17:50),0.3,0,0,0,0.3,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,18.9 (14:50),10.4 (07:20),14.6,36 (16:10),20 (17:40),0.4,0,0,0,0.4,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,16.2 (16:10),5.8 (06:40),11,45 (00:10),19 (18:20),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,21.4 (17:20),15.2 (08:00),18.3,33 (18:40),19 (15:30),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,19.1 (17:40),10.6 (06:20),14.9,35 (12:30),14 (12:40),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,22.2 (16:10),13.0 (07:30),17.6,26 (17:30),12 (19:30),0,0,0,0,0,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,17.1 (18:00),10.1 (07:50),13.6,28 (18:00),15 (12:50),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,21.7 (00:00),13.5 (23:59),17.6,33 (16:30),16 (19:40),2.2,0,1.2,1,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,20.9 (00:00),14.3 (23:59),17.6,37 (16:20),15 (16:10),2.8,0,2.6,0.2,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,17.1 (02:10),8.5 (10:10),12.8,64 (13:20),30 (11:30),11,0,5.6,5.4,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,22.5 (15:20),10.1 (23:50),16.3,40 (15:50),18 (15:20),0,0,0,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,19.5 (00:00),9.3 (23:50),14.4,35 (11:30),16 (06:00),2.6,0,2.2,0.2,0.2,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,23.7 (16:10),11.0 (23:59),17.4,51 (18:10),31 (12:50),0.8,0,0,0.8,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,24.7 (17:00),13.2 (23:59),19,41 (17:10),15 (16:10),0.4,0,0.4,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,23.7 (17:30),13.3 (23:59),18.5,49 (19:50),30 (13:50),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,23.8 (18:50),16.0 (23:59),19.9,34 (13:30),19 (15:10),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,20.1 (00:00),13.2 (23:59),16.7,34 (11:30),17 (11:30),2.4,0,2.4,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,15.3 (02:40),6.7 (23:59),11,62 (12:50),30 (12:50),2,0,1.2,0.8,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,20.7 (00:00),13.3 (23:59),17,31 (18:20),18 (18:20),4.6,0,4.6,0,0,40.945277777777775,-4.126388888888888
Zamora,Zamora,24.0 (17:20),16.5 (23:59),20.3,33 (16:10),17 (16:40),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,15.7 (12:50),7.8 (22:10),11.8,38 (16:10),29 (16:10),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,21.4 (16:50),12.6 (08:10),17,42 (13:50),28 (20:00),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,19.0 (14:50),10.4 (07:20),14.7,44 (19:00),29 (19:00),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,24.3 (18:40),15.3 (07:20),19.8,40 (16:50),19 (16:10),0.4,0.2,0.2,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,21.6 (17:30),13.0 (23:59),17.3,47 (14:40),25 (12:50),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,21.5 (18:40),11.7 (23:59),16.6,37 (13:10),24 (13:20),13.9,2,11.9,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,21.4 (19:00),15.2 (23:59),18.3,36 (13:50),17 (15:40),7,2.5,4.5,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,25.4 (17:10),12.5 (23:59),18.9,41 (14:40),26 (15:00),0.2,0.2,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,22.1 (18:30),13.6 (23:59),17.9,38 (18:50),18 (16:20),1.4,0.4,0.4,0.4,0.2,40.635,-6.6
Molina de Aragón,Guadalajara,24.1 (11:50),11.5 (07:20),17.8,37 (15:30),19 (15:30),3.4,0,0,0.2,3.2,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,26.2 (00:00),17.7 (07:40),22,43 (13:40),21 (11:00),0.4,0,0,0,0.4,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,25.4 (00:00),18.5 (07:20),21.9,36 (10:20),18 (10:40),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,22.3 (00:20),12.4 (23:59),17.3,37 (10:30),18 (10:20),4.5,0,1.8,2.7,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,27.5 (00:00),18.8 (23:59),23.1,45 (19:20),25 (19:20),0.6,0,0,0.6,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,21.9 (11:00),12.2 (05:10),17,31 (11:50),12 (11:50),5.4,0,0,5.2,0.2,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,25.9 (00:10),17.9 (23:59),21.9,24 (13:30),14 (13:50),0.2,0,0,0.2,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,21.8 (00:00),13.9 (23:40),17.8,28 (12:50),13 (04:30),1.1,0,0.4,0.6,0.1,40.69611111111111,-3.765
Toledo,Toledo,26.8 (00:00),18.7 (08:10),22.8,40 (00:50),27 (16:30),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,16.0 (00:10),7.8 (23:40),11.9,50 (12:10),32 (12:10),2,0,1.6,0.4,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,23.8 (00:00),16.2 (23:30),20,32 (20:20),15 (20:10),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,26.2 (17:00),14.1 (23:59),20.2,46 (17:50),23 (18:10),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,25.7 (00:00),15.0 (23:59),20.4,46 (02:20),23 (08:40),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,23.4 (13:20),15.8 (06:40),19.6,31 (18:00),15 (18:10),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,22.8 (14:20),16.9 (23:20),19.8,35 (05:00),24 (05:00),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,23.4 (00:00),17.0 (23:59),20.2,26 (17:20),12 (19:40),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,24.0 (19:20),17.5 (23:20),20.8,33 (16:40),21 (14:30),0.6,0,0.6,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,21.4 (20:40),16.0 (23:59),18.7,39 (00:30),19 (16:30),0.2,0,0.2,0,0,39.414722222222224,-7.231111111111111
Madridejos,Toledo,28.6 (13:40),18.3 (07:20),23.4,57 (17:40),29 (17:30),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,31.6 (16:10),17.2 (06:50),24.4,56 (16:10),33 (15:10),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,31.6 (16:30),19.5 (08:00),25.6,43 (13:40),18 (13:40),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,29.9 (15:20),19.1 (07:40),24.5,42 (16:30),21 (18:10),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,31.5 (16:30),19.1 (07:30),25.3,37 (17:40),15 (11:40),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,32.2 (16:40),18.4 (07:10),25.3,71 (18:30),27 (15:00),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,28.3 (13:00),16.7 (07:10),22.5,27 (19:20),12 (10:00),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,27.2 (16:10),17.3 (07:40),22.3,37 (16:50),22 (03:50),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,30.2 (16:40),15.7 (06:30),23,51 (18:50),27 (18:20),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,28.6 (16:00),16.8 (06:50),22.7,32 (16:00),14 (15:30),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,29.2 (16:50),15.1 (06:20),22.2,43 (18:40),25 (18:40),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,27.3 (14:50),16.4 (06:10),21.8,33 (15:10),16 (14:40),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,25.8 (14:10),17.3 (23:50),21.5,40 (15:10),30 (18:10),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,28.3 (17:20),16.6 (05:00),22.4,44 (16:00),27 (16:00),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,30.1 (19:50),19.1 (05:00),24.6,35 (08:00),21 (17:30),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,28.1 (17:40),15.5 (07:30),21.8,51 (00:10),33 (23:50),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,28.7 (13:10),18.1 (07:10),23.4,45 (17:10),34 (16:50),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,29.6 (16:50),21.4 (04:20),25.5,43 (14:50),23 (15:00),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,34.6 (16:10),20.5 (07:10),27.5,40 (18:40),25 (17:50),0,0,0,0,0,37.505833333333335,-2.735
Jaén,Jaén,32.0 (16:10),20.7 (07:20),26.4,47 (16:50),25 (16:40),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Villanueva de Córdoba,Córdoba,30.8 (16:10),16.0 (07:20),23.4,44 (16:00),24 (16:10),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,35.1 (17:30),18.9 (07:20),27,59 (18:20),27 (20:10),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,31.1 (17:30),19.2 (07:50),25.2,43 (18:00),25 (18:00),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,35.6 (15:20),16.9 (07:20),26.2,47 (18:40),26 (17:50),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,34.4 (15:20),17.3 (07:20),25.9,42 (16:00),28 (16:40),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Écija,Sevilla,34.7 (17:10),20.2 (07:10),27.5,51 (17:50),26 (00:10),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,31.7 (16:00),15.7 (07:30),23.7,33 (17:00),19 (17:00),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,34.8 (17:30),20.0 (07:20),27.4,52 (17:30),31 (19:00),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,33.3 (15:40),19.7 (07:30),26.5,39 (18:40),21 (19:40),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,26.9 (12:00),18.1 (07:20),22.5,33 (09:00),17 (09:00),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,26.8 (16:30),17.2 (05:20),22,28 (16:10),10 (12:30),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,31.1 (15:00),17.7 (06:30),24.4,39 (15:10),27 (16:10),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,24.8 (16:00),20.1 (07:20),22.4,39 (16:10),27 (16:20),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,25.1 (16:30),21.0 (07:30),23.1,35 (17:30),24 (18:40),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,24.8 (18:00),17.9 (06:40),21.3,44 (20:00),24 (16:30),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,31.1 (12:20),26.8 (03:20),28.9,50 (16:40),29 (03:30),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,23.1 (15:20),19.5 (05:00),21.3,42 (20:30),31 (20:10),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,38.2 (16:50),21.7 (05:40),30,53 (10:50),30 (11:30),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,32.8 (17:00),19.5 (07:40),26.1,33 (19:10),14 (14:10),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,39.0 (18:10),27.0 (07:30),33,46 (12:40),31 (06:50),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,38.9 (16:30),25.6 (07:10),32.3,42 (12:20),22 (20:50),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,36.1 (19:10),27.1 (07:10),31.6,41 (20:10),20 (10:00),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,26.3 (17:50),20.8 (23:50),23.5,43 (17:50),26 (17:40),0.2,0,0,0.1,0.1,36.74722222222222,-3.0205555555555557
Abla,Almería,37.4 (15:40),22.2 (07:20),29.8,27 (18:30),10 (18:30),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,29.6 (16:10),20.6 (06:50),25.1,48 (20:10),37 (20:10),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,37.3 (20:30),21.5 (06:30),29.4,32 (14:10),19 (14:10),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,32.2 (16:30),22.3 (07:20),27.3,27 (17:00),16 (19:20),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,32.2 (17:50),20.3 (07:00),26.3,38 (12:50),21 (12:50),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,34.0 (17:30),22.3 (06:10),28.1,35 (18:00),26 (18:00),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,35.5 (17:10),22.8 (07:10),29.1,51 (19:10),34 (19:10),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,39.9 (16:30),17.4 (07:10),28.7,35 (18:40),19 (18:40),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,40.3 (17:40),20.9 (07:10),30.6,15 (05:20),12 (05:30),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,40.0 (16:50),23.4 (07:00),31.7,28 (15:30),15 (17:50),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,38.9 (14:10),20.3 (07:00),29.6,29 (16:30),15 (21:40),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,37.2 (17:30),20.5 (06:30),28.9,46 (22:40),26 (19:30),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,37.1 (13:50),20.7 (06:20),28.9,37 (16:30),25 (17:00),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,38.5 (13:00),21.7 (07:30),30.1,31 (15:30),19 (15:40),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,29.1 (15:10),17.4 (08:00),23.3,35 (14:30),16 (14:40),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,33.9 (17:50),19.3 (05:50),26.6,51 (19:40),33 (19:40),0,0,0,0,0,38.95416666666667,-1.856388888888889
Albacete,Albacete,33.6 (17:20),21.1 (07:40),27.3,38 (14:20),14 (16:00),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,40.8 (17:30),20.3 (07:00),30.5,57 (14:40),26 (23:10),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,32.4 (17:20),16.2 (06:00),24.3,52 (16:20),30 (18:00),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,39.6 (16:20),22.1 (04:50),30.8,36 (18:00),15 (19:00),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,32.0 (17:30),14.6 (06:50),23.3,41 (14:30),22 (18:50),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,38.9 (17:10),21.2 (07:00),30.1,50 (15:50),35 (15:00),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,38.9 (15:50),22.8 (07:10),30.9,40 (15:10),18 (13:40),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,30.8 (16:20),22.2 (07:00),26.5,28 (14:00),17 (22:00),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,18.8 (13:10),11.8 (23:30),15.3,32 (15:30),20 (15:20),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,23.0 (00:00),14.4 (23:30),18.7,41 (16:40),21 (15:40),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,22.2 (00:00),13.3 (23:59),17.8,37 (16:40),28 (16:40),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Jaca,Huesca,21.8 (00:00),15.9 (07:40),18.8,30 (00:40),19 (00:40),0.2,0,0,0.2,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,19.4 (17:50),15.0 (07:10),17.2,27 (03:00),18 (03:10),0.4,0,0,0.4,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,27.2 (00:10),16.2 (23:59),21.7,29 (21:00),14 (20:30),0.8,0,0,0.8,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,27.2 (15:10),14.3 (07:10),20.8,39 (19:40),20 (19:40),1,0,0,0,1,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,28.3 (00:00),15.6 (06:40),21.9,40 (16:00),19 (16:10),3,0,0,2.2,0.8,41.114444444444445,-1.41
Calatayud,Zaragoza,28.4 (00:00),17.7 (23:50),23.1,44 (13:00),28 (12:40),5.4,0,0,5,0.4,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,29.8 (14:30),19.3 (20:30),24.5,42 (15:50),23 (16:00),3.2,0,0,1.2,2,41.62083333333334,-0.935
Calanda,Teruel,31.2 (13:30),20.5 (23:20),25.9,53 (18:00),33 (18:00),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,32.2 (14:00),19.9 (23:59),26.1,47 (18:30),28 (18:40),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,21.5 (14:40),10.9 (22:50),16.2,39 (22:30),18 (00:10),2.4,0,0,0,2.4,42.3325,-1.9394444444444445
Talarn,Lleida,29.5 (12:40),13.8 (22:30),21.7,61 (19:10),42 (19:30),2.2,0,0,0,2.2,42.20527777777778,-0.8652777777777777
Lleida,Lleida,32.5 (14:50),18.6 (23:40),25.6,58 (19:20),31 (19:30),0.6,0,0,0,0.6,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,23.5 (14:50),13.4 (23:40),18.4,30 (15:10),8 (11:20),1.8,0,0,0,1.8,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,32.1 (12:30),21.3 (23:10),26.7,35 (00:30),7 (11:10),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,30.9 (16:40),22.9 (06:30),26.9,33 (14:20),18 (14:20),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,30.2 (15:00),16.8 (23:59),23.5,45 (00:40),34 (00:40),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,35.9 (18:20),22.4 (05:20),29.2,28 (17:10),13 (15:10),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,30.4 (15:40),24.0 (05:40),27.2,35 (14:00),28 (13:10),0,0,0,0,0,39.71555555555556,-3.4780555555555557
"Menorca, Aeropuerto",Illes Balears,29.9 (14:30),21.7 (06:00),25.8,33 (10:30),22 (11:30),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,29.2 (16:20),23.7 (05:40),26.5,35 (12:50),28 (13:00),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,28.3 (14:00),20.1 (05:50),24.2,58 (01:40),43 (00:50),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,27.6 (16:00),19.6 (07:40),23.6,31 (17:10),20 (17:00),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,25.4 (12:30),21.1 (00:20),23.3,42 (15:20),35 (20:30),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,28.1 (15:50),21.8 (06:10),24.9,0 (00:10),0 (00:10),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,24.9 (14:00),20.7 (05:40),22.8,41 (09:20),33 (18:00),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,26.2 (13:00),22.0 (06:40),24.1,63 (14:40),35 (17:10),0,0,0,0,0,28.08972222222222,-17.11138888888889
