España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Ceuta,Ceuta,17.9 (00:50),16.1 (17:30),17,32 (02:30),18 (02:00),9,0,5.8,2.6,0.6,35.88861111111111,-5.3469444444444445
Baza,Granada,21.8 (12:50),10.6 (07:10),16.2,35 (14:00),22 (14:10),6.4,0,0,5.6,0.8,37.505833333333335,-2.735
Santa Elena,Jaén,28.5 (16:30),14.4 (07:10),21.4,32 (17:20),15 (22:00),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,25.8 (15:30),14.8 (21:10),20.3,51 (17:20),26 (17:20),0.8,0,0,0,0.8,37.777499999999996,-3.8088888888888888
Andújar,Jaén,31.4 (15:30),17.8 (07:30),24.6,33 (19:30),22 (17:40),1.2,0,0,0,1.2,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,26.4 (15:20),13.2 (07:20),19.8,28 (17:20),15 (17:50),2,0,0,0,2,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,26.2 (15:20),16.2 (06:30),21.2,33 (16:10),23 (15:40),1,0,0,0,1,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,22.0 (15:30),14.3 (06:30),18.2,31 (18:40),19 (18:50),1,0,0,0,1,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,20.7 (13:30),13.0 (06:40),16.9,41 (16:30),30 (16:40),14.4,0,0,6.6,7.8,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,22.8 (14:30),14.4 (07:30),18.6,30 (17:40),17 (01:10),7.5,0,0,2.9,4.6,37.189722222222215,-3.7894444444444444
Écija,Sevilla,25.5 (15:00),17.0 (23:50),21.3,30 (16:30),19 (18:30),4.1,0,0,0,4.1,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,21.6 (16:30),12.6 (06:30),17.1,21 (20:20),12 (16:10),0.9,0,0,0,0.9,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,21.8 (16:10),17.5 (23:10),19.6,26 (00:10),20 (00:10),0.5,0,0,0,0.5,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,22.0 (15:30),16.1 (04:10),19.1,18 (14:50),12 (22:40),2.5,0,0,0,2.5,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,22.9 (16:20),16.2 (04:20),19.6,26 (15:20),16 (15:20),0.1,0,0,0.1,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,18.7 (13:20),12.9 (23:20),15.8,37 (11:30),9 (06:40),1.6,0,0,0,1.6,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,20.2 (06:30),15.0 (03:00),17.6,35 (06:30),21 (06:30),5.2,0,0.9,4.3,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,22.3 (15:20),18.6 (23:59),20.4,49 (03:40),24 (05:30),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,21.2 (15:20),18.9 (23:59),20.1,51 (06:30),37 (00:40),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,17.7 (16:20),15.3 (13:00),16.5,50 (04:10),24 (06:30),1.9,0,0.2,1.6,0.1,36.245555555555555,-5.965
Melilla,Melilla,19.1 (00:10),16.3 (21:30),17.7,41 (18:30),26 (18:00),8.6,0,5.2,3.2,0.2,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,17.2 (14:00),15.2 (12:00),16.2,65 (00:30),45 (00:10),5.7,0,3.6,2.1,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,21.2 (13:00),16.8 (23:59),19,28 (00:10),19 (00:10),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,20.1 (15:20),15.2 (07:00),17.7,40 (02:20),19 (04:20),0.6,0,0,0.1,0.5,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,20.3 (14:30),16.9 (19:00),18.6,28 (14:40),19 (14:50),4.3,0,0,3.9,0.4,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,21.2 (14:40),17.3 (20:40),19.3,23 (15:00),17 (15:10),3.3,0,0,3.1,0.2,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,19.9 (14:20),16.5 (19:20),18.2,23 (02:40),17 (15:00),4.8,0,0,4.6,0.2,36.71666666666667,-4.419722222222222
Adra,Almería,21.7 (11:30),15.9 (22:40),18.8,40 (16:10),26 (16:10),7.1,0,0,5.5,1.6,36.74722222222222,-3.0205555555555557
Abla,Almería,20.1 (12:00),12.0 (23:20),16.1,34 (12:20),15 (12:20),13.4,0,0,3.9,9.5,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,24.3 (11:20),16.4 (23:40),20.3,59 (11:20),41 (11:20),3,0,0,2.5,0.5,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,23.4 (12:10),13.2 (06:10),18.3,31 (12:30),6 (15:00),0.2,0,0,0.2,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,24.7 (12:50),16.0 (06:30),20.4,32 (13:30),18 (13:50),0.6,0,0,0.6,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,21.5 (13:10),14.7 (07:40),18.1,34 (13:00),19 (13:30),0.6,0,0,0.6,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,22.3 (14:40),14.8 (06:00),18.5,46 (22:20),35 (22:30),0.2,0,0,0.2,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,22.6 (17:30),11.2 (05:30),16.9,26 (17:40),15 (18:00),0.2,0,0,0,0.2,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,22.2 (15:20),9.7 (06:40),16,27 (15:10),15 (15:50),0.8,0,0,0.6,0.2,38.1025,-1.8772222222222223
Cieza,Murcia,24.8 (15:30),12.5 (07:10),18.6,39 (17:40),24 (17:40),1.9,0,0,0.3,1.6,38.23277777777778,-1.3805555555555555
Murcia,Murcia,24.5 (15:00),14.8 (07:30),19.7,32 (15:10),19 (14:10),1.2,0,0,0.8,0.4,38.00194444444445,-1.1708333333333334
Lorca,Murcia,22.4 (13:00),13.0 (07:40),17.7,24 (12:50),12 (16:40),0.7,0,0,0.7,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,24.2 (16:10),10.0 (06:50),17.1,26 (16:40),15 (17:20),1.2,0,0,0,1.2,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,22.1 (14:50),14.3 (06:50),18.2,32 (13:30),23 (14:10),0.7,0,0,0,0.7,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,23.1 (16:40),14.7 (06:20),18.9,26 (15:50),15 (14:10),0.2,0,0,0,0.2,38.3725,-0.49416666666666664
Cuenca,Cuenca,25.1 (15:20),12.1 (07:30),18.6,24 (20:20),13 (21:40),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,24.9 (17:30),10.9 (06:50),17.9,37 (17:20),23 (17:20),0.2,0,0,0,0.2,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,23.2 (15:00),9.0 (07:10),16.1,33 (15:20),23 (19:00),0.3,0,0,0,0.3,38.93583333333333,-1.66
Albacete,Albacete,24.8 (14:10),12.3 (07:10),18.5,30 (17:50),10 (11:30),0.2,0,0,0,0.2,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,26.3 (15:50),13.5 (06:50),19.9,26 (15:50),15 (17:50),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,25.7 (15:30),10.7 (06:40),18.2,36 (16:30),23 (17:40),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,23.6 (13:00),13.9 (04:30),18.8,29 (16:10),16 (16:10),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,25.7 (16:00),9.5 (05:50),17.6,22 (20:50),11 (20:50),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,24.4 (14:50),14.7 (05:00),19.5,28 (15:10),23 (15:10),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,22.6 (14:20),15.5 (06:40),19.1,28 (15:30),13 (15:50),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,23.7 (13:10),15.3 (05:30),19.5,26 (14:50),15 (14:50),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,24.4 (15:40),2.7 (07:00),13.5,40 (14:30),17 (17:50),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,29.2 (16:50),4.4 (07:00),16.8,35 (18:40),17 (18:40),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,28.3 (17:20),2.9 (06:20),15.6,32 (18:40),24 (18:50),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Aragüés del Puerto,Huesca,24.3 (17:20),7.9 (06:10),16.1,30 (18:20),15 (22:30),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,27.0 (17:40),7.7 (06:20),17.3,27 (11:30),10 (13:00),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,26.0 (16:30),6.8 (06:50),16.4,24 (17:20),16 (19:10),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,26.6 (17:00),8.1 (07:20),17.4,20 (16:40),8 (16:20),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,28.3 (16:10),9.4 (06:30),18.8,26 (18:10),16 (17:50),0.2,0,0.2,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,30.9 (18:20),11.7 (06:30),21.3,18 (23:00),9 (23:00),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,28.5 (17:40),11.8 (06:30),20.2,35 (20:20),20 (20:20),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,29.7 (17:10),10.9 (04:10),20.3,24 (19:30),12 (19:20),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,17.9 (16:00),4.5 (06:30),11.2,30 (19:10),15 (11:20),0,0,0,0,0,42.3325,-1.9394444444444445
La Seu d'Urgell,Lleida,27.7 (16:30),7.2 (06:50),17.5,23 (18:50),9 (18:20),0,0,0,0,0,42.35472222222222,-1.4630555555555556
Talarn,Lleida,27.2 (17:20),9.7 (06:00),18.5,31 (14:30),20 (14:40),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,29.0 (17:40),12.4 (06:10),20.7,26 (20:20),14 (20:10),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,25.4 (18:20),5.3 (05:40),15.3,35 (12:50),10 (13:00),0.2,0,0.2,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,22.6 (13:00),9.9 (04:00),16.3,22 (14:50),8 (11:50),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,22.6 (12:00),15.2 (06:30),18.9,23 (13:40),12 (13:40),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,18.5 (16:20),11.5 (03:30),15,33 (21:00),23 (23:59),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,25.5 (13:10),12.6 (05:50),19.1,23 (14:10),13 (14:10),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,23.8 (14:40),16.4 (04:10),20.1,23 (10:30),19 (10:40),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,24.2 (15:20),11.7 (07:00),18,28 (15:50),16 (17:50),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,23.4 (13:20),11.6 (06:20),17.5,32 (14:40),22 (14:30),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,21.7 (13:10),12.8 (06:30),17.3,32 (23:59),22 (23:59),0.2,0,0,0,0.2,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,25.1 (12:50),16.0 (05:10),20.6,39 (11:00),27 (20:00),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,25.0 (13:10),19.2 (02:50),22.1,15 (13:20),9 (13:10),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,21.9 (12:20),19.1 (04:10),20.5,46 (00:30),38 (00:30),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,23.5 (15:20),18.8 (06:40),21.1,42 (16:20),26 (16:10),0,0,0,0,0,28.049166666666668,-14.358055555555556
